2019-01-03 17:04:00,20155.002358969155,20241.623776126216
2019-01-03 17:05:00,20149.524163908558,20242.919921875
2019-01-03 17:06:00,20153.461911639268,20240.862476736973
2019-01-03 17:07:00,20152.67865005455,20243.639738544265
2019-01-03 17:08:00,20150.65674804688,20242.075537109376
2019-01-03 17:09:00,20149.171373324498,20242.261221945137
2019-01-03 17:10:00,20151.871513310187,20248.24272280093
2019-01-03 17:11:00,20147.26791653775,20249.563360535267
2019-01-03 17:12:00,20153.752073688276,20253.929513888892
2019-01-03 17:13:00,20160.176455078126,20250.99634277344
2019-01-03 17:14:00,20155.79930555556,20246.54429494599
2019-01-03 17:15:00,20149.54827699567,20243.72569713026
2019-01-03 17:16:00,20148.476357421874,20247.725869140624
2019-01-03 17:17:00,20151.4015625,20244.11799286265
2019-01-03 17:18:00,20146.30017915884,20237.532493342733
2019-01-03 17:19:00,20147.95794782709,20236.249980804667
2019-01-03 17:20:00,20146.771147629308,20233.35941348522
2019-01-03 17:21:00,20146.77623939043,20233.45705536265
2019-01-03 17:22:00,20143.619334003717,20233.403238126542
2019-01-03 17:23:00,20135.65548828125,20230.406137695314
2019-01-03 17:24:00,20135.818686499384,20237.11101543257
2019-01-03 17:25:00,20140.82215926671,20241.26286935334
2019-01-03 17:26:00,20135.432868025247,20237.926920978804
2019-01-03 17:27:00,20134.224377320545,20235.94198638614
2019-01-03 17:28:00,20135.938254948567,20234.220367051123
2019-01-03 17:29:00,20137.798673804013,20235.898567708333
2019-01-03 17:30:00,20142.11167930265,20233.071904826047
2019-01-03 17:31:00,20142.320816851265,20229.53245648734
2019-01-03 17:32:00,20136.74793568224,20225.65008121906
2019-01-03 17:33:00,20142.359565906954,20231.66764078164
2019-01-03 17:34:00,20143.76063635314,20234.508991109917
2019-01-03 17:35:00,20142.656652256515,20234.88837139423
2019-01-03 17:36:00,20134.515377768992,20226.20507318038
2019-01-03 17:37:00,20135.97188874633,20225.611373946114
2019-01-03 17:38:00,20132.79010300409,20226.24938964844
2019-01-03 17:39:00,20130.10051858836,20228.760602678565
2019-01-03 17:40:00,20129.42041499072,20226.090878326115
2019-01-03 17:41:00,20130.87615345844,20224.601407413156
2019-01-03 17:42:00,20138.1582421875,20232.93961425781
2019-01-03 17:43:00,20137.090509367223,20232.91274098259
2019-01-03 17:44:00,20133.17539449257,20234.3610428914
2019-01-03 17:45:00,20133.44367687808,20237.48923375924
2019-01-03 17:46:00,20138.678594910267,20236.10926380724
2019-01-03 17:47:00,20139.57557240099,20239.408174118194
2019-01-03 17:48:00,20139.730531754034,20239.490830490075
2019-01-03 17:49:00,20146.272640702737,20240.7352300995
2019-01-03 17:50:00,20141.825499883973,20239.05859375
2019-01-03 17:51:00,20143.540647293736,20238.3021818781
2019-01-03 17:52:00,20138.06938682537,20242.066469254034
2019-01-03 17:53:00,20140.18766962624,20243.529558584054
2019-01-03 17:54:00,20133.628803710933,20241.93721679688
2019-01-03 17:55:00,20135.198458666873,20240.81718557574
2019-01-03 17:56:00,20138.282757250312,20237.159109413773
2019-01-03 17:57:00,20138.359688464505,20235.14033564815
2019-01-03 17:58:00,20139.77000868056,20234.821889467592
2019-01-03 17:59:00,20139.443364233517,20234.22672283116
2019-01-03 18:00:00,20143.745487607757,20236.611674492
2019-01-03 18:01:00,20144.82160321852,20235.123982037094
2019-01-03 18:02:00,20141.635613756203,20235.726596425247
2019-01-03 18:03:00,20139.064086914066,20233.354140625
2019-01-03 18:04:00,20138.649182707293,20233.822070799564
2019-01-03 18:05:00,20136.045286852903,20236.747164023043
2019-01-03 18:06:00,20134.17693559071,20236.088898846632
2019-01-03 18:07:00,20133.635099324747,20238.969392862757
2019-01-03 18:08:00,20133.812944335936,20235.08919433594
2019-01-03 18:09:00,20131.129071851617,20230.85076371571
2019-01-03 18:10:00,20133.29467592592,20235.625641396604
2019-01-03 18:11:00,20132.24745413557,20231.29336229011
2019-01-03 18:12:00,20129.093129652607,20230.95646421371
2019-01-03 18:13:00,20126.783241746114,20228.90151615466
2019-01-03 18:14:00,20128.472049028445,20230.892258864184
2019-01-03 18:15:00,20127.28948688272,20232.25896990741
2019-01-03 18:16:00,20126.7372948728,20233.86158821451
2019-01-03 18:17:00,20132.99449926334,20237.555366004963
2019-01-03 18:18:00,20126.21274972792,20229.68913732121
2019-01-03 18:19:00,20128.27523029384,20233.05033912469
2019-01-03 18:20:00,20128.918819616334,20229.420221612007
2019-01-03 18:21:00,20128.53870958385,20226.24292233911
2019-01-03 18:22:00,20123.355808846398,20220.384935673195
2019-01-03 18:23:00,20127.713665056108,20222.77928713373
2019-01-03 18:24:00,20129.820893554686,20223.55808105469
2019-01-03 18:25:00,20132.916871325804,20227.854439008355
2019-01-03 18:26:00,20130.542543945314,20226.30647949219
2019-01-03 18:27:00,20133.646677753717,20229.587407178216
2019-01-03 18:28:00,20135.44811439043,20228.119058641976
2019-01-03 18:29:00,20135.896672919243,20226.638178759284
2019-01-03 18:30:00,20132.261939027256,20227.388539708645
2019-01-03 18:31:00,20128.61984728329,20228.75374430748
2019-01-03 18:32:00,20131.399103009262,20228.619444444445
2019-01-03 18:33:00,20130.32244888117,20229.84787326389
2019-01-03 18:34:00,20131.077428836637,20228.052009204832
2019-01-03 18:35:00,20131.141338734567,20226.587408371917
2019-01-03 18:36:00,20132.57032526552,20225.819393382357
2019-01-03 18:37:00,20130.542543945314,20226.30647949219
2019-01-03 18:38:00,20135.298135095174,20228.332126301197
2019-01-03 18:39:00,20133.254632415898,20227.091755517285
2019-01-03 18:40:00,20130.62411016405,20228.569072556897
2019-01-03 18:41:00,20130.806057207938,20229.145033428704
2019-01-03 18:42:00,20133.839938292764,20228.14604339976
2019-01-03 18:43:00,20118.062192953046,20209.770439171974
2019-01-03 18:44:00,20125.524134639738,20217.037207678768
2019-01-03 18:45:00,20115.146106619035,20213.280900371134
2019-01-03 18:46:00,20112.977011976243,20207.666380759103
2019-01-03 18:47:00,20112.15515055877,20213.838330401493
2019-01-03 18:48:00,20115.592491016985,20208.102698987368
2019-01-03 18:49:00,20126.747930544672,20217.217164233934
2019-01-03 18:50:00,20125.998911691542,20216.916909592663
2019-01-03 18:51:00,20123.750019337876,20218.14024791151
2019-01-03 18:52:00,20115.075350785137,20214.166899875618
2019-01-03 18:53:00,20118.56245153536,20210.550277217742
2019-01-03 18:54:00,20113.304740811105,20207.822396479532
2019-01-03 18:55:00,20114.097190989454,20208.081435134925
2019-01-03 18:56:00,20112.15515055877,20213.838330401493
2019-01-03 18:57:00,20135.44811439043,20228.119058641976
2019-01-03 18:58:00,20132.080369775904,20227.444748139704
2019-01-03 18:59:00,20131.472089045456,20228.683954780063
2019-01-03 19:00:00,20131.105700443746,20227.83001421679
2019-01-03 19:01:00,20132.301172882,20225.764910310205
2019-01-03 19:02:00,20135.51891234494,20228.242593321393
2019-01-03 19:03:00,20130.1419959528,20228.64400766583
2019-01-03 19:04:00,20130.173321705817,20223.670995797205
2019-01-03 19:05:00,20124.226944105267,20217.809312497888
2019-01-03 19:06:00,20112.86439133214,20209.652345043414
2019-01-03 19:07:00,20119.779894137744,20210.381763997208
2019-01-03 19:08:00,20125.624800840156,20217.28659234178
2019-01-03 19:09:00,20116.142912282343,20212.393306302216
2019-01-03 19:10:00,20113.113517687583,20207.14621551392
2019-01-03 19:11:00,20111.386647393312,20214.03138864999
2019-01-03 19:12:00,20114.97586467874,20218.29296735294
2019-01-03 19:13:00,20116.75260178884,20215.265958016862
2019-01-03 19:14:00,20120.161240404374,20213.953628954332
2019-01-03 19:15:00,20117.468599033524,20211.438861452145
2019-01-03 19:16:00,20121.20410906383,20213.002280060326
2019-01-03 19:17:00,20117.26768608669,20220.27597422558
2019-01-03 19:18:00,20121.823006437342,20209.674239354867
2019-01-03 19:19:00,20115.85730889622,20205.84525860853
2019-01-03 19:20:00,20113.75299157785,20210.691016482426
2019-01-03 19:21:00,20116.61534100433,20218.191265942307
2019-01-03 19:22:00,20119.77879425459,20221.0864413654
2019-01-03 19:23:00,20117.94885489643,20220.3186318128
2019-01-03 19:24:00,20110.641990171414,20215.40550361084
2019-01-03 19:25:00,20114.281819864398,20216.316040952308
2019-01-03 19:26:00,20112.032822327044,20213.968903547564
2019-01-03 19:27:00,20115.79946144028,20218.125019337876
2019-01-03 19:28:00,20114.14299007444,20217.438648611973
2019-01-03 19:29:00,20116.631787109374,20216.04985839844
2019-01-03 19:30:00,20116.677778320314,20215.144013671874
2019-01-03 19:31:00,20119.042387695314,20215.957744140625
2019-01-03 19:32:00,20119.446310871583,20212.196189709983
2019-01-03 19:33:00,20114.659305383666,20210.2200117961
2019-01-03 19:34:00,20119.615210202657,20212.257043819616
2019-01-03 19:35:00,20120.99735254156,20212.90252357737
2019-01-03 19:36:00,20121.026446906886,20213.261071029974
2019-01-03 19:37:00,20118.547122231008,20216.222913370253
2019-01-03 19:38:00,20117.540338410803,20221.053548994976
2019-01-03 19:39:00,20121.254103973766,20216.260450424386
2019-01-03 19:40:00,20121.90906035692,20208.27521528211
2019-01-03 19:41:00,20121.38021494289,20207.53509180679
2019-01-03 19:42:00,20115.35741699219,20206.08513183594
2019-01-03 19:43:00,20119.629289120658,20211.632264849566
2019-01-03 19:44:00,20112.576693997526,20210.53923654084
2019-01-03 19:45:00,20114.082337336757,20214.57942708333
2019-01-03 19:46:00,20116.693599144823,20218.227331761507
2019-01-03 19:47:00,20116.529137337562,20216.467961981743
2019-01-03 19:48:00,20119.70542707041,20221.3247712469
2019-01-03 19:49:00,20114.645907645783,20218.337822774505
2019-01-03 19:50:00,20118.177807800752,20220.49256441886
2019-01-03 19:51:00,20115.97653783933,20219.6558998185
2019-01-03 19:52:00,20110.53111429901,20215.24406792804
2019-01-03 19:53:00,20111.181098632813,20212.4570703125
2019-01-03 19:54:00,20114.281819864398,20216.316040952308
2019-01-03 19:55:00,20116.830451083544,20214.819380103647
2019-01-03 19:56:00,20118.039244791667,20217.41127604167
2019-01-03 19:57:00,20115.97653783933,20219.6558998185
2019-01-03 19:58:00,20111.71343019688,20213.04994069617
2019-01-03 19:59:00,20117.31126407124,20215.429330638766
2019-01-03 20:00:00,20125.05743961253,20216.74514264684
2019-01-03 20:01:00,20125.36804871288,20217.334153648084
2019-01-03 20:02:00,20129.259323786955,20212.77977888014
2019-01-03 20:03:00,20121.603476718126,20218.01047373008
2019-01-03 20:04:00,20125.93334714331,20216.011166351007
2019-01-03 20:05:00,20122.267755234567,20216.372928801957
2019-01-03 20:06:00,20126.555436032682,20217.46448683376
2019-01-03 20:07:00,20129.893738751634,20216.6649010144
2019-01-03 20:08:00,20129.259323786955,20212.77977888014
2019-01-03 20:09:00,20130.530375162758,20216.529780069992
2019-01-03 20:10:00,20124.744490665584,20217.970216112008
2019-01-03 20:11:00,20125.172510782882,20221.695780436203
2019-01-03 20:12:00,20128.40030116889,20221.134815322835
2019-01-03 20:13:00,20127.68802991764,20219.559128714467
2019-01-03 20:14:00,20127.453194932863,20224.463310222185
2019-01-03 20:15:00,20128.728988804767,20227.07486307989
2019-01-03 20:16:00,20129.52554792366,20228.575516463927
2019-01-03 20:17:00,20118.177807800752,20220.49256441886
2019-01-03 20:18:00,20112.85822928905,20217.67437164874
2019-01-03 20:19:00,20111.181098632813,20212.4570703125
2019-01-03 20:20:00,20115.678946703185,20215.85388511406
2019-01-03 20:21:00,20118.039244791667,20217.411276041672
2019-01-03 20:22:00,20113.27461098627,20216.269825990435
2019-01-03 20:23:00,20117.31126407124,20215.429330638766
2019-01-03 20:24:00,20125.176822292877,20217.670600231337
2019-01-03 20:25:00,20129.259323786955,20212.77977888014
2019-01-03 20:26:00,20123.34206145668,20217.65234947745
2019-01-03 20:27:00,20122.267755234567,20216.372928801957
2019-01-03 20:28:00,20128.94111780033,20217.62572922311
2019-01-03 20:29:00,20129.25932378696,20212.77977888014
2019-01-03 20:30:00,20127.84357794037,20217.35465830178
2019-01-03 20:31:00,20125.172510782882,20221.695780436203
2019-01-03 20:32:00,20128.346281144837,20219.749172630858
2019-01-03 20:33:00,20127.45319493287,20224.463310222185
2019-01-03 20:34:00,20130.193139529027,20228.420479262764
2019-01-03 20:35:00,20119.57464001225,20223.86241957721
2019-01-03 20:36:00,20115.33834812753,20220.59718950025
2019-01-03 20:37:00,20114.976320251943,20221.78095223676
2019-01-03 20:38:00,20119.54617032657,20225.469316205057
2019-01-03 20:39:00,20122.469472249348,20225.61420186361
2019-01-03 20:40:00,20121.883987216253,20219.633318339867
2019-01-03 20:41:00,20126.96758426047,20219.655293889078
2019-01-03 20:42:00,20130.02658743444,20218.334420376064
2019-01-03 20:43:00,20128.807513020834,20224.003359375
2019-01-03 20:44:00,20119.57464001225,20223.862419577206
2019-01-03 20:45:00,20116.69362911605,20222.68829423753
2019-01-03 20:46:00,20114.04016037461,20218.848942158384
2019-01-03 20:47:00,20114.976320251943,20221.78095223676
2019-01-03 20:48:00,20118.464403044876,20225.518229166668
2019-01-03 20:49:00,20120.43372429306,20225.12614476221
2019-01-03 20:50:00,20122.469472249348,20225.61420186361
2019-01-03 20:51:00,20122.11778807332,20221.89194222384
2019-01-03 20:52:00,20122.831849563954,20218.559345728358
2019-01-03 20:53:00,20126.96758426047,20219.65529388907
2019-01-03 20:54:00,20125.819658128195,20217.14356717551
2019-01-03 20:55:00,20135.233717211788,20220.978348647997
2019-01-03 20:56:00,20128.807513020834,20224.003359375
2019-01-03 20:57:00,20235.87037215209,20283.09797856373
2019-01-03 20:58:00,20229.510132726635,20286.321643020976
2019-01-03 20:59:00,20222.64099860283,20287.18677910263
2019-01-03 21:00:00,20226.274502632074,20282.5053508446
2019-01-03 21:01:00,20223.459500118344,20281.665939247923
2019-01-03 21:02:00,20217.64276620115,20275.631884353144
2019-01-03 21:03:00,20216.773654512857,20279.49261287572
2019-01-03 21:04:00,20222.256370206967,20280.58264698349
2019-01-03 21:05:00,20218.173294108183,20284.062549198505
2019-01-03 21:06:00,20218.50927394688,20280.472532215947
2019-01-03 21:07:00,20213.757131460225,20276.172463499515
2019-01-03 21:08:00,20214.715828979566,20272.404931541663
2019-01-03 21:09:00,20213.522843926537,20269.83620965654
2019-01-03 21:10:00,20210.096244060096,20277.127220912418
2019-01-03 21:11:00,20208.71379113954,20275.11143204715
2019-01-03 21:12:00,20210.95822883316,20276.463872781544
2019-01-03 21:13:00,20211.963072535516,20279.750858542848
2019-01-03 21:14:00,20209.96309056076,20270.381606338182
2019-01-03 21:15:00,20208.295872511,20270.123676440533
2019-01-03 21:16:00,20201.209178117257,20268.245670144235
2019-01-03 21:17:00,20196.02647012212,20276.57161980666
2019-01-03 21:18:00,20191.881814924676,20270.087522449965
2019-01-03 21:19:00,20202.646164014786,20276.840465473466
2019-01-03 21:20:00,20190.617916433534,20275.208084089918
2019-01-03 21:21:00,20192.62730758636,20276.69277707178
2019-01-03 21:22:00,20191.291683672152,20276.75830036986
2019-01-03 21:23:00,20190.28365203631,20275.516950149497
2019-01-03 21:24:00,20182.64117771292,20272.53067735176
2019-01-03 21:25:00,20180.169843664557,20264.114151252357
2019-01-03 21:26:00,20178.70261752053,20261.25477411583
2019-01-03 21:27:00,20180.68994854288,20263.192624381805
2019-01-03 21:28:00,20180.38387537789,20259.20237532169
2019-01-03 21:29:00,20175.997238881548,20260.77332594266
2019-01-03 21:30:00,20175.646046509908,20258.978409127267
2019-01-03 21:31:00,20182.626661440758,20259.56425713471
2019-01-03 21:32:00,20184.789722238856,20256.91281492851
2019-01-03 21:33:00,20179.67684195213,20259.00630292244
2019-01-03 21:34:00,20189.33440714052,20260.53686695333
2019-01-03 21:35:00,20187.7135889983,20258.839159633317
2019-01-03 21:36:00,20183.49597869977,20256.92511811064
2019-01-03 21:37:00,20181.153667425617,20255.58281851129
2019-01-03 21:38:00,20179.81354172461,20254.0602745841
2019-01-03 21:39:00,20175.42166593097,20256.857606846585
2019-01-03 21:40:00,20173.39175138109,20252.615996393128
2019-01-03 21:41:00,20175.33708769741,20249.956675127352
2019-01-03 21:42:00,20171.807070993807,20262.839776552373
2019-01-03 21:43:00,20169.389708977982,20256.91658049094
2019-01-03 21:44:00,20173.176985435235,20256.47701459883
2019-01-03 21:45:00,20169.78299263417,20246.71121436345
2019-01-03 21:46:00,20173.03895667543,20244.111300890538
2019-01-03 21:47:00,20172.39198235327,20251.518982395148
2019-01-03 21:48:00,20159.10631130941,20243.522141405458
2019-01-03 21:49:00,20160.680901540894,20246.59497204276
2019-01-03 21:50:00,20167.381321385168,20248.91768396211
2019-01-03 21:51:00,20165.30571687223,20243.112185327533
2019-01-03 21:52:00,20163.60549704292,20246.62517539001
2019-01-03 21:53:00,20161.76281066915,20241.30672894049
2019-01-03 21:54:00,20154.01936733314,20242.209115666123
2019-01-03 21:55:00,20153.812939693522,20241.11114016172
2019-01-03 21:56:00,20150.191642649563,20241.69720941649
2019-01-03 21:57:00,20151.30507108438,20248.70688306183
2019-01-03 21:58:00,20155.4043916852,20253.991479474967
2019-01-03 21:59:00,20154.531298719718,20245.697692448168
2019-01-03 22:00:00,20149.137996421818,20247.8076389891
2019-01-03 22:01:00,20146.113028818854,20237.01163999343
2019-01-03 22:02:00,20146.645142533114,20233.085636816417
2019-01-03 22:03:00,20142.16136547456,20232.697285258182
2019-01-03 22:04:00,20136.98846740555,20238.526215594222
2019-01-03 22:05:00,20134.612409749374,20237.367472671827
2019-01-03 22:06:00,20136.22189709209,20234.463731827927
2019-01-03 22:07:00,20142.78685168676,20232.41294059756
2019-01-03 22:08:00,20137.185801346022,20226.30200735195
2019-01-03 22:09:00,20143.909188106998,20235.037982573558
2019-01-03 22:10:00,20134.179615083263,20225.330090429197
2019-01-03 22:11:00,20131.96227601137,20226.78898188748
2019-01-03 22:12:00,20129.325956152526,20225.134184548693
2019-01-03 22:13:00,20138.75762538728,20233.68886725996
2019-01-03 22:14:00,20132.70845493893,20235.24508294883
2019-01-03 22:15:00,20139.40083228205,20236.56213362156
2019-01-03 22:16:00,20141.281276933816,20239.703229407052
2019-01-03 22:17:00,20141.90486181953,20238.55480638312
2019-01-03 22:18:00,20138.22803229304,20242.793215200025
2019-01-03 22:19:00,20133.06606254531,20241.706298049718
2019-01-03 22:20:00,20138.409576724265,20236.41080322605
2019-01-03 22:21:00,20139.650562156687,20234.546286116347
2019-01-03 22:22:00,20144.537095194788,20236.478991988508
2019-01-03 22:23:00,20140.77084585533,20235.356075277567
2019-01-03 22:24:00,20138.177124144317,20234.659228377408
2019-01-03 22:25:00,20133.88551074524,20236.71701131277
2019-01-03 22:26:00,20133.111594438364,20233.346578281056
2019-01-03 22:27:00,20133.478853003882,20235.17685264369
2019-01-03 22:28:00,20128.196513242157,20230.51474799243
2019-01-03 22:29:00,20128.56573802008,20231.47388158134
2019-01-03 22:30:00,20128.626109946767,20235.39532459596
2019-01-03 22:31:00,20125.836967926127,20229.80165334473
2019-01-03 22:32:00,20129.146380464823,20228.518969927474
2019-01-03 22:33:00,20123.841048921207,20220.45952435271
2019-01-03 22:34:00,20130.834051493654,20224.74931875317
2019-01-03 22:35:00,20130.906925895863,20226.91691635804
2019-01-03 22:36:00,20135.788604630547,20227.461161755546
2019-01-03 22:37:00,20130.749004688285,20227.87433393026
2019-01-03 22:38:00,20131.42107915887,20228.986800954943
2019-01-03 22:39:00,20131.078678814752,20227.489111431463
2019-01-03 22:40:00,20131.853666850733,20225.73487413228
2019-01-03 22:41:00,20135.445659263176,20228.08345651581
2019-01-03 22:42:00,20129.97257289709,20228.634758656724
2019-01-03 22:43:00,20129.11075222443,20222.4529083952
2019-01-03 22:44:00,20123.999148723888,20217.783344878066
2019-01-03 22:45:00,20112.87258761044,20209.5748835794
2019-01-03 22:46:00,20119.236049193503,20209.960177599336
2019-01-03 22:47:00,20125.674568612267,20217.14315664913
2019-01-03 22:48:00,20115.63676030795,20212.815452440096
2019-01-03 22:49:00,20113.409564031404,20207.548012786618
2019-01-03 22:50:00,20119.06011960065,20218.76300714988
2019-01-03 22:51:00,20130.880195034155,20227.39354368556
2019-01-03 22:52:00,20131.035181138825,20226.89225276984
2019-01-03 22:53:00,20134.11062426701,20228.96558775815
2019-01-03 22:54:00,20129.42254858546,20221.89459951673
2019-01-03 22:55:00,20113.40437802277,20208.570286684462
2019-01-03 22:56:00,20123.133734550152,20216.895089721584
2019-01-03 22:57:00,20112.273925764766,20208.608937127217
2019-01-03 22:58:00,20115.645148958545,20217.59644170033
2019-01-03 22:59:00,20119.226789845092,20213.172249683663
2019-01-03 23:00:00,20119.946417718234,20216.367422988453
2019-01-03 23:01:00,20120.671780658322,20206.826439864635
2019-01-03 23:02:00,20114.474616320556,20213.549673726786
2019-01-03 23:03:00,20120.0811227232,20221.382684064367
2019-01-03 23:04:00,20111.4508715705,20215.497581007086
2019-01-03 23:05:00,20113.13134451791,20215.131985222193
2019-01-03 23:06:00,20114.736252452996,20216.84242105245
2019-01-03 23:07:00,20117.26313860949,20215.609473778597
2019-01-03 23:08:00,20117.326726362608,20210.90365894193
2019-01-03 23:09:00,20120.739474048456,20212.73866674578
2019-01-03 23:10:00,20120.297934710758,20213.921330272216
2019-01-03 23:11:00,20118.84949930738,20220.393246991687
2019-01-03 23:12:00,20122.315519089585,20207.566214972423
2019-01-03 23:13:00,20116.928939481742,20208.132981817398
2019-01-03 23:14:00,20111.963352686467,20211.390683682257
2019-01-03 23:15:00,20116.393396044918,20217.317509732864
2019-01-03 23:16:00,20117.79943603904,20220.584755161348
2019-01-03 23:17:00,20118.343854861225,20220.81695243663
2019-01-03 23:18:00,20110.085157664398,20213.3515076624
2019-01-03 23:19:00,20115.445671448644,20216.06088413369
2019-01-03 23:20:00,20117.7492297068,20219.289321860346
2019-01-03 23:21:00,20112.851700177558,20213.194658892167
2019-01-03 23:22:00,20125.26083530713,20217.543749150173
2019-01-03 23:23:00,20126.09342676281,20214.59271025444
2019-01-03 23:24:00,20124.843396657507,20215.675163415264
2019-01-03 23:25:00,20128.67758502818,20217.64822861685
2019-01-03 23:26:00,20130.184874130882,20213.921530100204
2019-01-03 23:27:00,20123.95587911337,20219.542963393127
2019-01-03 23:28:00,20128.410436609243,20219.892425543334
2019-01-03 23:29:00,20127.692607875062,20225.804958960893
2019-01-03 23:30:00,20125.10275282855,20225.32183584401
2019-01-03 23:31:00,20111.567937073993,20215.071270998942
2019-01-03 23:32:00,20117.721584594976,20217.096959902472
2019-01-03 23:33:00,20113.926398495183,20215.40045894682
2019-01-03 23:34:00,20128.155336931784,20215.23139951051
2019-01-03 23:35:00,20121.55282071564,20217.48004248196
2019-01-03 23:36:00,20129.803915606917,20215.34372513571
2019-01-03 23:37:00,20126.156136151527,20220.2329756856
2019-01-03 23:38:00,20127.823720198056,20221.160502422063
2019-01-03 23:39:00,20125.994207545788,20226.895493505333
2019-01-03 23:40:00,20114.695525442843,20220.64543209758
2019-01-03 23:41:00,20121.561049146498,20226.473252229967
2019-01-03 23:42:00,20123.90998031275,20219.326053115517
2019-01-03 23:43:00,20130.46055495565,20220.867917669628
2019-01-03 23:44:00,20117.557103728766,20223.54383223183
2019-01-03 23:45:00,20113.9287658854,20219.504076401077
2019-01-03 23:46:00,20119.52700390732,20225.481428028987
2019-01-03 23:47:00,20122.540101050592,20224.253656367036
2019-01-03 23:48:00,20125.36271486469,20219.17723813681
2019-01-03 23:49:00,20130.702718763558,20218.11507601248
2019-01-03 23:50:00,20124.05321113997,20218.006050462118
2019-01-03 23:51:00,20127.844069734318,20211.94808532544
2019-01-03 23:52:00,20119.787348167418,20206.406325930664
2019-01-03 23:53:00,20124.69406663988,20210.761450796574
2019-01-03 23:54:00,20127.11344052657,20205.104053841682
2019-01-03 23:55:00,20127.98110798409,20210.190389463416
2019-01-03 23:56:00,20133.596757239084,20211.05025851848
2019-01-03 23:57:00,20129.766529617405,20205.961605672357
2019-01-03 23:58:00,20129.829398157643,20208.032879266186
2019-01-03 23:59:00,20131.2114105105,20206.520030676256
2019-01-04 00:00:00,20134.673847914266,20205.23520344464
2019-01-04 00:01:00,20133.165514900666,20210.048074903247
2019-01-04 00:02:00,20135.705590899423,20210.35639338541
2019-01-04 00:03:00,20130.359120577563,20210.241327602947
2019-01-04 00:04:00,20127.057513090225,20210.179590725664
2019-01-04 00:05:00,20130.20467660644,20210.912624835204
2019-01-04 00:06:00,20134.744008125697,20208.77934615589
2019-01-04 00:07:00,20136.33690036436,20213.78823790291
2019-01-04 00:08:00,20133.26159064659,20213.77203352661
2019-01-04 00:09:00,20132.18446966592,20215.51075542632
2019-01-04 00:10:00,20131.17799395078,20209.379751424996
2019-01-04 00:11:00,20128.416309563403,20213.161343018517
2019-01-04 00:12:00,20132.83192700072,20208.220926131144
2019-01-04 00:13:00,20134.38748731866,20211.260266400343
2019-01-04 00:14:00,20133.843498092567,20210.468911615408
2019-01-04 00:15:00,20137.59660971345,20214.92894103645
2019-01-04 00:16:00,20136.42486185331,20217.238141077367
2019-01-04 00:17:00,20137.561364447218,20215.813124489265
2019-01-04 00:18:00,20134.627373124906,20217.526112351352
2019-01-04 00:19:00,20140.244252605902,20220.584118520692
2019-01-04 00:20:00,20138.882003283677,20214.18007830334
2019-01-04 00:21:00,20143.86804214639,20219.37853124536
2019-01-04 00:22:00,20144.91780337201,20213.841796190834
2019-01-04 00:23:00,20137.547649037264,20209.179385210984
2019-01-04 00:24:00,20134.465616908503,20211.137801609468
2019-01-04 00:25:00,20141.116249575032,20216.24436091897
2019-01-04 00:26:00,20146.337567555624,20210.98010605031
2019-01-04 00:27:00,20149.26332611282,20205.82413169285
2019-01-04 00:28:00,20147.102977026818,20204.29732088757
2019-01-04 00:29:00,20150.489218044382,20211.467343932887
2019-01-04 00:30:00,20145.66852390689,20211.83115522817
2019-01-04 00:31:00,20149.088200597304,20219.192847219958
2019-01-04 00:32:00,20147.45810456211,20226.664912588014
2019-01-04 00:33:00,20151.110107628,20224.268405052004
2019-01-04 00:34:00,20149.21550628926,20225.7581953304
2019-01-04 00:35:00,20148.75743989872,20221.01968165505
2019-01-04 00:36:00,20146.60142893495,20227.16784242033
2019-01-04 00:37:00,20147.677814882467,20222.80437716385
2019-01-04 00:38:00,20147.11917577778,20226.95302892879
2019-01-04 00:39:00,20147.140172705993,20224.547228104544
2019-01-04 00:40:00,20146.314611204973,20229.400993048137
2019-01-04 00:41:00,20144.95878610845,20226.140532493908
2019-01-04 00:42:00,20144.472501173816,20222.02675996928
2019-01-04 00:43:00,20146.994375262642,20228.00738968145
2019-01-04 00:44:00,20147.624748440983,20227.74297848433
2019-01-04 00:45:00,20147.7901194472,20222.308221628944
2019-01-04 00:46:00,20149.562457747437,20222.544339654374
2019-01-04 00:47:00,20144.442705612342,20221.48794429456
2019-01-04 00:48:00,20149.1953810905,20220.306941900017
2019-01-04 00:49:00,20149.38001805181,20216.78062607957
2019-01-04 00:50:00,20147.724854233602,20220.404375102782
2019-01-04 00:51:00,20142.89743092993,20218.246075364816
2019-01-04 00:52:00,20151.019089265657,20227.196728273684
2019-01-04 00:53:00,20152.225511489185,20233.6651689208
2019-01-04 00:54:00,20155.13624865949,20229.981983701076
2019-01-04 00:55:00,20147.74851768053,20225.12591772059
2019-01-04 00:56:00,20149.86963863776,20224.074750744618
2019-01-04 00:57:00,20147.208313145326,20225.01281733986
2019-01-04 00:58:00,20156.22281475225,20225.29035743462
2019-01-04 00:59:00,20159.286009187723,20227.04164063708
2019-01-04 01:00:00,20160.115491045333,20223.858892052118
2019-01-04 01:01:00,20162.336876703204,20225.76759682716
2019-01-04 01:02:00,20162.389032883744,20227.080286086988
2019-01-04 01:03:00,20152.48608077585,20220.84372689587
2019-01-04 01:04:00,20149.99170298008,20224.41092701456
2019-01-04 01:05:00,20150.939648208303,20226.524060346346
2019-01-04 01:06:00,20150.912376345084,20225.581651903598
